creator_id,avg_comment_to_like_ratio,avg_hook_retention_rate,action_theme_diversity_score
3f112fa4-429e-42ed-beb7-fc120254ace0,0.06114886304708759,1.6900300519455373,14
3f112fa4-429e-42ed-beb7-fc120254ace0,0.06114886304708759,1.6900300519455373,14
3f112fa4-429e-42ed-beb7-fc120254ace0,0.06114886304708759,1.6900300519455373,14
3f112fa4-429e-42ed-beb7-fc120254ace0,0.06114886304708759,1.6900300519455373,14
3f112fa4-429e-42ed-beb7-fc120254ace0,0.06114886304708759,1.6900300519455373,14
3f112fa4-429e-42ed-beb7-fc120254ace0,0.06114886304708759,1.6900300519455373,14
3f112fa4-429e-42ed-beb7-fc120254ace0,0.06114886304708759,1.6900300519455373,14
3f112fa4-429e-42ed-beb7-fc120254ace0,0.06114886304708759,1.6900300519455373,14
3f112fa4-429e-42ed-beb7-fc120254ace0,0.06114886304708759,1.6900300519455373,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
3da7ddc1-6d67-4bdd-bb8f-df31a66d31f7,0.04352094177952106,0.5559206617454681,14
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
1bf0e67c-b2ec-4f8d-ae02-ed7f93bef404,0.05104698180680575,6.528550251386131,17
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
f847b966-8035-4d70-ae44-7d655d4d4822,0.07991259894516711,2.486211720966174,12
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
5ccee1e5-8659-4038-81c4-b59bca0c7ca6,0.027363994318048205,0.7450637086012041,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
cf00624e-3492-426f-8b3e-719550d4a995,0.04665697820112087,1.514620131290668,15
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
6f833ec2-a046-4591-b634-a7bee55bb9cf,0.038145092718712637,3.1028957708340243,18
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
ca2d00fb-9e8d-4968-b3a7-230956b4bb12,0.021609157889490565,1.5014921346941625,14
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
a69bae5b-b9b9-4c9a-970d-d13839dac212,0.0441682798944014,1.9399291888173724,19
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
fd070e29-6d5c-4a62-adc9-db8e7c3c0459,0.05908474205309875,0.5963079493087399,14
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
a5744d05-1109-42ae-a261-77536b5c9599,0.1682531224778831,0.8869754636995764,16
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
580ef8ed-2cd1-463c-a26a-ae20f549012e,0.03742117231381283,1.0729629537464065,19
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
74414a0d-56ec-4480-88ad-441a0f715643,0.03369333592028278,1.3603570297385865,18
4dac715e-a5f0-45fb-9372-7f85e3cc35a9,0.036784665645670345,1.5078720804995065,18
4dac715e-a5f0-45fb-9372-7f85e3cc35a9,0.036784665645670345,1.5078720804995065,18
4dac715e-a5f0-45fb-9372-7f85e3cc35a9,0.036784665645670345,1.5078720804995065,18
4dac715e-a5f0-45fb-9372-7f85e3cc35a9,0.036784665645670345,1.5078720804995065,18
4dac715e-a5f0-45fb-9372-7f85e3cc35a9,0.036784665645670345,1.5078720804995065,18
